sample,timestamp,ecg[bpm],spo2,p1[mmHg],resp
3364,1776875670640,541.0,510.0,2.58
3365,1776875670651,543.0,523.0,2.58
3366,1776875670662,546.0,554.0,2.58
3367,1776875670673,549.0,506.0,2.58
3368,1776875670684,549.0,655.0,2.58
3369,1776875670695,541.0,711.0,2.58
3370,1776875670706,545.0,626.0,2.58
3371,1776875670717,545.0,798.0,2.58
3372,1776875670728,539.0,815.0,2.58
3373,1776875670739,545.0,739.0,2.58
3374,1776875670750,546.0,818.0,2.58
3375,1776875670761,540.0,822.0,2.58
3376,1776875670772,544.0,798.0,2.58
3377,1776875670783,547.0,794.0,2.58
3378,1776875670794,545.0,783.0,2.58
3379,1776875670805,541.0,762.0,2.58
3380,1776875670816,542.0,753.0,2.58
3381,1776875670827,539.0,743.0,2.58
3382,1776875670838,536.0,739.0,2.58
3383,1776875670849,538.0,724.0,2.58
3384,1776875670860,537.0,707.0,2.58
3385,1776875670871,541.0,693.0,2.58
3386,1776875670882,542.0,689.0,2.58
3387,1776875670893,546.0,676.0,2.58
3388,1776875670904,541.0,663.0,2.58
3389,1776875670915,544.0,660.0,2.58
3390,1776875670926,547.0,658.0,2.58
3391,1776875670937,544.0,659.0,2.58
3392,1776875670948,546.0,653.0,2.58
3393,1776875670959,548.0,659.0,2.58
3394,1776875670970,537.0,658.0,2.58
3395,1776875670981,501.0,658.0,2.58
3396,1776875670992,473.0,655.0,2.58
3397,1776875671003,506.0,650.0,2.58
3398,1776875671014,705.0,647.0,2.58
3399,1776875671025,846.0,639.0,2.58
3400,1776875671036,736.0,629.0,2.58
3401,1776875671047,484.0,627.0,2.58
3402,1776875671058,430.0,618.0,2.58
3403,1776875671069,420.0,605.0,2.58
3404,1776875671080,461.0,609.0,2.58
3405,1776875671091,474.0,594.0,2.58
3406,1776875671102,500.0,588.0,2.58
3407,1776875671113,508.0,591.0,2.58
3408,1776875671124,516.0,574.0,2.58
3409,1776875671135,526.0,567.0,2.58
3410,1776875671146,523.0,573.0,2.58
3411,1776875671157,529.0,557.0,2.58
3412,1776875671168,527.0,557.0,2.58
3413,1776875671179,522.0,559.0,2.58
3414,1776875671190,522.0,547.0,2.58
3415,1776875671201,515.0,545.0,2.58
3416,1776875671212,523.0,549.0,2.58
3417,1776875671223,529.0,539.0,2.58
3418,1776875671234,537.0,541.0,2.58
3419,1776875671245,547.0,542.0,2.58
3420,1776875671256,560.0,531.0,2.58
3421,1776875671267,573.0,526.0,2.58
3422,1776875671278,579.0,534.0,2.58
3423,1776875671289,579.0,526.0,2.58
3424,1776875671300,573.0,519.0,2.58
3425,1776875671311,570.0,521.0,2.58
3426,1776875671322,570.0,510.0,2.58
3427,1776875671333,562.0,510.0,2.58
3428,1776875671344,554.0,514.0,2.58
3429,1776875671355,551.0,503.0,2.58
3430,1776875671365,548.0,504.0,2.58
3431,1776875671377,548.0,502.0,2.58
3432,1776875671388,548.0,494.0,2.58
3433,1776875671398,540.0,495.0,2.58
3434,1776875671410,542.0,491.0,2.58
3435,1776875671421,543.0,491.0,2.58
3436,1776875671432,545.0,498.0,2.58
3437,1776875671442,545.0,551.0,2.58
3438,1776875671453,545.0,592.0,2.58
3439,1776875671464,549.0,552.0,2.58
3440,1776875671475,548.0,646.0,2.58
3441,1776875671486,546.0,758.0,2.58
3442,1776875671497,547.0,792.0,2.58
3443,1776875671508,543.0,791.0,2.58
3444,1776875671520,547.0,840.0,2.58
3445,1776875671530,544.0,823.0,2.58
3446,1776875671541,541.0,804.0,2.58
3447,1776875671552,543.0,830.0,2.58
3448,1776875671563,541.0,816.0,2.58
3449,1776875671574,546.0,804.0,2.58
3450,1776875671586,543.0,798.0,2.58
3451,1776875671596,541.0,783.0,2.58
3452,1776875671607,540.0,783.0,2.58
3453,1776875671618,540.0,774.0,2.58
3454,1776875671629,542.0,765.0,2.58
3455,1776875671640,543.0,763.0,2.58
3456,1776875671651,544.0,749.0,2.58
3457,1776875671662,543.0,732.0,2.58
3458,1776875671673,540.0,721.0,2.58
3459,1776875671684,545.0,716.0,2.58
3460,1776875671695,546.0,696.0,2.58
3461,1776875671706,541.0,691.0,2.58
3462,1776875671719,542.0,684.0,2.58
3463,1776875671728,541.0,682.0,2.58
3464,1776875671739,542.0,682.0,2.58
3465,1776875671750,540.0,670.0,2.58
3466,1776875671761,544.0,682.0,2.58
3467,1776875671772,547.0,672.0,2.58
3468,1776875671783,536.0,666.0,2.58
3469,1776875671794,544.0,662.0,2.58
3470,1776875671805,544.0,652.0,2.58
3471,1776875671816,540.0,653.0,2.58
3472,1776875671827,540.0,637.0,2.58
3473,1776875671838,543.0,629.0,2.58
3474,1776875671849,540.0,632.0,2.58
3475,1776875671860,544.0,614.0,2.58
3476,1776875671871,544.0,606.0,2.58
3477,1776875671882,546.0,608.0,2.58
3478,1776875671893,543.0,591.0,2.58
3479,1776875671904,539.0,584.0,2.58
3480,1776875671915,547.0,582.0,2.58
3481,1776875671926,543.0,569.0,2.58
3482,1776875671937,536.0,564.0,2.58
3483,1776875671948,508.0,561.0,2.58
3484,1776875671959,480.0,552.0,2.58
3485,1776875671970,508.0,551.0,2.58
3486,1776875671981,701.0,559.0,2.58
3487,1776875671992,820.0,539.0,2.58
3488,1776875672003,707.0,537.0,2.58
3489,1776875672014,484.0,539.0,2.58
3490,1776875672025,444.0,525.0,2.58
3491,1776875672037,427.0,521.0,2.58
3492,1776875672047,469.0,526.0,2.58
3493,1776875672058,481.0,507.0,2.58
3494,1776875672069,498.0,505.0,2.58
3495,1776875672080,506.0,507.0,2.58
3496,1776875672091,518.0,497.0,2.58
3497,1776875672102,524.0,499.0,2.58
3498,1776875672113,525.0,496.0,2.58
3499,1776875672124,524.0,488.0,2.58
3500,1776875672135,523.0,492.0,2.58
3501,1776875672146,526.0,479.0,2.58
3502,1776875672157,527.0,478.0,2.58
3503,1776875672168,519.0,484.0,2.58
3504,1776875672179,518.0,473.0,2.58
3505,1776875672190,531.0,461.0,2.58
3506,1776875672201,536.0,478.0,2.58
3507,1776875672212,529.0,455.0,2.58
3508,1776875672223,552.0,447.0,2.58
3509,1776875672234,570.0,462.0,2.58
3510,1776875672245,577.0,444.0,2.58
3511,1776875672256,576.0,435.0,2.58
3512,1776875672267,575.0,458.0,2.58
3513,1776875672278,569.0,433.0,2.58
3514,1776875672289,564.0,414.0,2.58
3515,1776875672300,560.0,433.0,2.58
3516,1776875672311,559.0,403.0,2.58
3517,1776875672322,550.0,399.0,2.58
3518,1776875672333,549.0,423.0,2.58
3519,1776875672344,547.0,392.0,2.58
3520,1776875672355,545.0,387.0,2.58
3521,1776875672366,542.0,408.0,2.58
3522,1776875672377,543.0,379.0,2.58
3523,1776875672388,544.0,386.0,2.58
3524,1776875672399,545.0,432.0,2.58
3525,1776875672410,550.0,498.0,2.58
3526,1776875672421,546.0,415.0,2.58
3527,1776875672432,547.0,655.0,2.58
3528,1776875672443,544.0,724.0,2.58
3529,1776875672454,547.0,595.0,2.58
3530,1776875672465,543.0,832.0,2.58
3531,1776875672476,544.0,846.0,2.58
3532,1776875672487,545.0,754.0,2.58
3533,1776875672498,546.0,796.0,2.58
3534,1776875672509,542.0,843.0,2.58
3535,1776875672520,543.0,826.0,2.58
3536,1776875672531,546.0,806.0,2.58
3537,1776875672542,541.0,791.0,2.58
3538,1776875672553,547.0,795.0,2.58
3539,1776875672564,544.0,772.0,2.58
3540,1776875672575,542.0,760.0,2.58
3541,1776875672586,543.0,752.0,2.58
3542,1776875672597,544.0,750.0,2.58
3543,1776875672608,544.0,741.0,2.58
3544,1776875672619,544.0,729.0,2.58
3545,1776875672630,541.0,716.0,2.58
3546,1776875672641,543.0,707.0,2.58
3547,1776875672652,542.0,695.0,2.58
3548,1776875672663,551.0,682.0,2.58
3549,1776875672674,546.0,676.0,2.58
3550,1776875672685,541.0,672.0,2.58
3551,1776875672696,545.0,672.0,2.58
3552,1776875672707,544.0,669.0,2.58
3553,1776875672718,545.0,672.0,2.58
3554,1776875672729,544.0,669.0,2.58
3555,1776875672740,541.0,663.0,2.58
3556,1776875672751,541.0,660.0,2.58
3557,1776875672762,539.0,652.0,2.58
3558,1776875672773,539.0,650.0,2.58
3559,1776875672784,539.0,637.0,2.58
3560,1776875672795,541.0,627.0,2.58
3561,1776875672806,542.0,631.0,2.58
3562,1776875672817,545.0,608.0,2.58
3563,1776875672828,543.0,596.0,2.58
3564,1776875672839,545.0,604.0,2.58
3565,1776875672850,542.0,573.0,2.58
3566,1776875672861,541.0,566.0,2.58
3567,1776875672872,537.0,578.0,2.58
3568,1776875672883,526.0,546.0,2.58
3569,1776875672894,483.0,543.0,2.58
3570,1776875672905,476.0,555.0,2.58
3571,1776875672916,572.0,531.0,2.58
3572,1776875672927,732.0,532.0,2.58
3573,1776875672938,780.0,536.0,2.58
3574,1776875672949,627.0,522.0,2.58
3575,1776875672960,471.0,518.0,2.58
3576,1776875672971,445.0,529.0,2.58
3577,1776875672982,443.0,512.0,2.58
3578,1776875672993,470.0,504.0,2.58
3579,1776875673004,485.0,514.0,2.58
3580,1776875673015,504.0,496.0,2.58
3581,1776875673026,515.0,491.0,2.58
3582,1776875673037,517.0,508.0,2.58
3583,1776875673048,525.0,485.0,2.58
3584,1776875673059,522.0,478.0,2.58
3585,1776875673070,527.0,494.0,2.58
3586,1776875673081,524.0,472.0,2.58
3587,1776875673092,522.0,465.0,2.58
3588,1776875673103,521.0,474.0,2.58
3589,1776875673114,521.0,457.0,2.58
3590,1776875673124,518.0,455.0,2.58
3591,1776875673135,526.0,456.0,2.58
3592,1776875673147,539.0,445.0,2.58
3593,1776875673158,547.0,461.0,2.58
3594,1776875673169,558.0,438.0,2.58
3595,1776875673179,568.0,438.0,2.58
3596,1776875673191,576.0,446.0,2.58
3597,1776875673201,576.0,431.0,2.58
3598,1776875673212,575.0,427.0,2.58
3599,1776875673223,569.0,432.0,2.58
3600,1776875673234,561.0,423.0,2.58
3601,1776875673245,559.0,421.0,2.58
3602,1776875673257,551.0,423.0,2.58
3603,1776875673267,547.0,416.0,2.58
3604,1776875673278,548.0,422.0,2.58
3605,1776875673289,554.0,417.0,2.58
3606,1776875673300,544.0,406.0,2.58
3607,1776875673311,544.0,418.0,2.58
3608,1776875673322,542.0,403.0,2.58
3609,1776875673333,541.0,403.0,2.58
3610,1776875673345,544.0,416.0,2.58
3611,1776875673355,544.0,459.0,2.58
3612,1776875673366,547.0,521.0,2.58
3613,1776875673377,544.0,457.0,2.58
3614,1776875673388,544.0,649.0,2.58
3615,1776875673399,542.0,730.0,2.58
3616,1776875673410,543.0,605.0,2.58
3617,1776875673421,544.0,809.0,2.58
3618,1776875673432,542.0,834.0,2.58
3619,1776875673443,550.0,763.0,2.58
3620,1776875673454,547.0,793.0,2.58
3621,1776875673465,549.0,807.0,2.58
3622,1776875673476,547.0,805.0,2.58
3623,1776875673487,543.0,787.0,2.58
3624,1776875673498,542.0,764.0,2.58
3625,1776875673509,546.0,766.0,2.58
3626,1776875673520,542.0,737.0,2.58
3627,1776875673531,542.0,719.0,2.58
3628,1776875673542,542.0,721.0,2.58
3629,1776875673553,540.0,696.0,2.58
3630,1776875673564,544.0,682.0,2.58
3631,1776875673575,541.0,685.0,2.58
3632,1776875673586,546.0,657.0,2.58
3633,1776875673597,543.0,650.0,2.58
3634,1776875673608,539.0,656.0,2.58
3635,1776875673619,542.0,644.0,2.58
3636,1776875673630,540.0,646.0,2.58
3637,1776875673641,538.0,631.0,2.58
3638,1776875673652,543.0,651.0,2.58
3639,1776875673663,545.0,656.0,2.58
3640,1776875673674,541.0,643.0,2.58
3641,1776875673685,541.0,653.0,2.58
3642,1776875673696,543.0,650.0,2.58
3643,1776875673707,543.0,641.0,2.58
3644,1776875673718,550.0,635.0,2.58
3645,1776875673729,547.0,628.0,2.58
3646,1776875673740,539.0,617.0,2.58
3647,1776875673751,496.0,598.0,2.58
3648,1776875673762,474.0,596.0,2.58
3649,1776875673773,550.0,581.0,2.58
3650,1776875673784,707.0,568.0,2.58
3651,1776875673795,859.0,569.0,2.58
3652,1776875673806,665.0,550.0,2.58
3653,1776875673817,463.0,538.0,2.58
3654,1776875673828,435.0,550.0,2.58
3655,1776875673839,432.0,532.0,2.58
3656,1776875673850,465.0,530.0,2.58
3657,1776875673861,476.0,535.0,2.58
3658,1776875673872,496.0,522.0,2.58
3659,1776875673883,504.0,517.0,2.58
3660,1776875673894,518.0,527.0,2.58
3661,1776875673905,525.0,505.0,2.58
3662,1776875673916,522.0,509.0,2.58
3663,1776875673927,523.0,496.0,2.58
3664,1776875673938,525.0,492.0,2.58
3665,1776875673949,524.0,503.0,2.58
3666,1776875673960,522.0,484.0,2.58
3667,1776875673971,511.0,481.0,2.58
3668,1776875673983,511.0,484.0,2.58
3669,1776875673993,525.0,477.0,2.58
3670,1776875674004,532.0,468.0,2.58
3671,1776875674015,548.0,476.0,2.58
3672,1776875674026,566.0,466.0,2.58
3673,1776875674037,581.0,462.0,2.58
3674,1776875674048,580.0,473.0,2.58
3675,1776875674059,583.0,452.0,2.58
3676,1776875674070,581.0,446.0,2.58
3677,1776875674081,574.0,461.0,2.58
3678,1776875674092,565.0,440.0,2.58
3679,1776875674103,559.0,430.0,2.58
3680,1776875674114,553.0,451.0,2.58
3681,1776875674125,551.0,420.0,2.58
3682,1776875674136,551.0,413.0,2.58
3683,1776875674147,546.0,414.0,2.58
3684,1776875674158,550.0,405.0,2.58
3685,1776875674169,548.0,402.0,2.58
3686,1776875674180,544.0,422.0,2.58
3687,1776875674191,543.0,403.0,2.58
3688,1776875674202,545.0,415.0,2.58
3689,1776875674213,544.0,414.0,2.58
3690,1776875674224,539.0,498.0,2.58
3691,1776875674235,548.0,556.0,2.58
3692,1776875674246,544.0,487.0,2.58
3693,1776875674257,544.0,702.0,2.58
3694,1776875674268,538.0,753.0,2.58
3695,1776875674279,548.0,703.0,2.58
3696,1776875674290,541.0,824.0,2.58
3697,1776875674302,541.0,832.0,2.58
3698,1776875674312,545.0,776.0,2.58
3699,1776875674323,546.0,817.0,2.58
3700,1776875674334,543.0,810.0,2.58
3701,1776875674345,543.0,787.0,2.58
3702,1776875674356,543.0,773.0,2.58
3703,1776875674367,545.0,765.0,2.58
3704,1776875674378,546.0,748.0,2.58
3705,1776875674389,546.0,740.0,2.58
3706,1776875674400,539.0,728.0,2.58
3707,1776875674411,545.0,722.0,2.58
3708,1776875674422,543.0,708.0,2.58
3709,1776875674433,539.0,703.0,2.58
3710,1776875674444,544.0,679.0,2.58
3711,1776875674455,546.0,662.0,2.58
3712,1776875674466,540.0,681.0,2.58
3713,1776875674477,542.0,653.0,2.58
3714,1776875674488,546.0,644.0,2.58
3715,1776875674499,543.0,644.0,2.58
3716,1776875674510,539.0,644.0,2.58
3717,1776875674521,543.0,642.0,2.58
3718,1776875674532,540.0,635.0,2.58
3719,1776875674543,537.0,645.0,2.58
3720,1776875674554,540.0,644.0,2.58
3721,1776875674565,547.0,637.0,2.58
3722,1776875674576,541.0,638.0,2.58
3723,1776875674587,545.0,626.0,2.58
3724,1776875674598,542.0,627.0,2.58
3725,1776875674609,540.0,607.0,2.58
3726,1776875674621,543.0,593.0,2.58
3727,1776875674631,545.0,602.0,2.58
3728,1776875674642,544.0,573.0,2.58
3729,1776875674653,526.0,562.0,2.58
3730,1776875674664,489.0,546.0,2.58
3731,1776875674675,475.0,534.0,2.58
3732,1776875674686,615.0,549.0,2.58
3733,1776875674697,742.0,524.0,2.58
3734,1776875674708,819.0,518.0,2.58
3735,1776875674719,631.0,528.0,2.58
3736,1776875674730,442.0,511.0,2.58
3737,1776875674741,439.0,503.0,2.58
3738,1776875674752,435.0,516.0,2.58
3739,1776875674763,474.0,493.0,2.58
3740,1776875674774,493.0,490.0,2.58
3741,1776875674785,503.0,504.0,2.58
3742,1776875674795,508.0,479.0,2.58
3743,1776875674806,521.0,477.0,2.58
3744,1776875674818,526.0,493.0,2.58
3745,1776875674829,526.0,468.0,2.58
3746,1776875674840,532.0,468.0,2.58
3747,1776875674850,525.0,477.0,2.58
3748,1776875674861,521.0,459.0,2.58
3749,1776875674873,521.0,458.0,2.58
3750,1776875674884,517.0,459.0,2.58
3751,1776875674894,520.0,444.0,2.58
3752,1776875674905,530.0,439.0,2.58
3753,1776875674916,538.0,438.0,2.58
3754,1776875674927,550.0,432.0,2.58
3755,1776875674940,562.0,437.0,2.58
3756,1776875674949,573.0,433.0,2.58
3757,1776875674960,579.0,426.0,2.58
3758,1776875674971,577.0,421.0,2.58
3759,1776875674982,573.0,434.0,2.58
3760,1776875674993,571.0,410.0,2.58
3761,1776875675004,563.0,411.0,2.58
3762,1776875675015,561.0,414.0,2.58
3763,1776875675026,556.0,398.0,2.58
3764,1776875675037,546.0,398.0,2.58
3765,1776875675048,551.0,401.0,2.58
3766,1776875675059,542.0,396.0,2.58
3767,1776875675070,542.0,403.0,2.58
3768,1776875675081,541.0,393.0,2.58
3769,1776875675092,538.0,393.0,2.58
3770,1776875675103,543.0,401.0,2.58
3771,1776875675114,545.0,417.0,2.58
3772,1776875675125,549.0,444.0,2.58
3773,1776875675136,544.0,431.0,2.58
3774,1776875675147,542.0,571.0,2.58
3775,1776875675158,545.0,655.0,2.58
3776,1776875675169,545.0,555.0,2.58
3777,1776875675180,546.0,766.0,2.58
3778,1776875675191,545.0,817.0,2.58
3779,1776875675202,545.0,724.0,2.58
3780,1776875675213,542.0,747.0,2.58
3781,1776875675224,543.0,840.0,2.58
3782,1776875675235,549.0,811.0,2.58
3783,1776875675246,544.0,810.0,2.58
3784,1776875675257,546.0,790.0,2.58
3785,1776875675268,546.0,793.0,2.58
3786,1776875675279,548.0,758.0,2.58
3787,1776875675290,548.0,744.0,2.58
3788,1776875675301,545.0,747.0,2.58
3789,1776875675312,544.0,722.0,2.58
3790,1776875675323,541.0,717.0,2.58
3791,1776875675334,542.0,706.0,2.58
3792,1776875675345,544.0,690.0,2.58
3793,1776875675356,540.0,678.0,2.58
3794,1776875675367,541.0,671.0,2.58
3795,1776875675378,541.0,657.0,2.58
3796,1776875675389,545.0,649.0,2.58
3797,1776875675400,545.0,648.0,2.58
3798,1776875675411,542.0,644.0,2.58
3799,1776875675422,541.0,649.0,2.58
3800,1776875675433,543.0,643.0,2.58
3801,1776875675444,536.0,644.0,2.58
3802,1776875675455,540.0,633.0,2.58
3803,1776875675466,545.0,637.0,2.58
3804,1776875675477,548.0,631.0,2.58
3805,1776875675488,540.0,627.0,2.58
3806,1776875675499,542.0,615.0,2.58
3807,1776875675510,542.0,607.0,2.58
3808,1776875675521,542.0,616.0,2.58
3809,1776875675532,545.0,582.0,2.58
3810,1776875675543,541.0,575.0,2.58
3811,1776875675554,499.0,586.0,2.58
3812,1776875675565,479.0,550.0,2.58
3813,1776875675576,494.0,547.0,2.58
3814,1776875675587,687.0,550.0,2.58
3815,1776875675598,833.0,530.0,2.58
3816,1776875675609,707.0,521.0,2.58
3817,1776875675620,548.0,517.0,2.58
3818,1776875675631,444.0,508.0,2.58
3819,1776875675642,430.0,506.0,2.58
3820,1776875675653,469.0,500.0,2.58
3821,1776875675664,476.0,497.0,2.58
3822,1776875675675,507.0,496.0,2.58
3823,1776875675686,515.0,487.0,2.58
3824,1776875675697,519.0,481.0,2.58
3825,1776875675708,520.0,489.0,2.58
3826,1776875675719,527.0,474.0,2.58
3827,1776875675730,528.0,472.0,2.58
3828,1776875675741,531.0,479.0,2.58
3829,1776875675752,526.0,464.0,2.58
3830,1776875675763,524.0,457.0,2.58
3831,1776875675774,519.0,474.0,2.58
3832,1776875675785,522.0,449.0,2.58
3833,1776875675796,525.0,444.0,2.58
3834,1776875675807,533.0,461.0,2.58
3835,1776875675818,541.0,436.0,2.58
3836,1776875675829,554.0,429.0,2.58
3837,1776875675840,568.0,453.0,2.58
3838,1776875675851,572.0,422.0,2.58
3839,1776875675862,573.0,420.0,2.58
3840,1776875675873,572.0,439.0,2.58
3841,1776875675884,574.0,413.0,2.58
3842,1776875675895,560.0,411.0,2.58
3843,1776875675906,561.0,426.0,2.58
3844,1776875675917,555.0,402.0,2.58
3845,1776875675928,551.0,395.0,2.58
3846,1776875675939,549.0,409.0,2.58
3847,1776875675950,552.0,390.0,2.58
3848,1776875675961,547.0,383.0,2.58
3849,1776875675972,545.0,409.0,2.58
3850,1776875675983,544.0,376.0,2.58
3851,1776875675994,545.0,373.0,2.58
3852,1776875676005,547.0,400.0,2.58
3853,1776875676016,547.0,389.0,2.58
3854,1776875676027,545.0,421.0,2.58
3855,1776875676038,543.0,409.0,2.58
3856,1776875676049,547.0,537.0,2.58
3857,1776875676060,546.0,592.0,2.58
3858,1776875676071,540.0,560.0,2.58
3859,1776875676082,544.0,724.0,2.58
3860,1776875676093,543.0,764.0,2.58
3861,1776875676104,545.0,742.0,2.58
3862,1776875676115,545.0,799.0,2.58
3863,1776875676126,545.0,789.0,2.58
3864,1776875676137,546.0,765.0,2.58
3865,1776875676148,543.0,762.0,2.58
3866,1776875676159,540.0,754.0,2.58
3867,1776875676170,542.0,726.0,2.58
3868,1776875676181,542.0,704.0,2.58
3869,1776875676192,544.0,679.0,2.58
3870,1776875676203,544.0,665.0,2.58
3871,1776875676214,542.0,653.0,2.58
3872,1776875676225,542.0,646.0,2.58
3873,1776875676236,544.0,631.0,2.58
3874,1776875676247,543.0,627.0,2.58
3875,1776875676258,543.0,608.0,2.58
3876,1776875676269,540.0,598.0,2.58
3877,1776875676280,541.0,603.0,2.58
3878,1776875676291,545.0,593.0,2.58
3879,1776875676302,539.0,595.0,2.58
3880,1776875676313,540.0,590.0,2.58
3881,1776875676324,544.0,604.0,2.58
3882,1776875676335,539.0,611.0,2.58
3883,1776875676346,544.0,597.0,2.58
3884,1776875676357,547.0,607.0,2.58
3885,1776875676368,541.0,604.0,2.58
3886,1776875676379,512.0,602.0,2.58
3887,1776875676390,473.0,590.0,2.58
3888,1776875676400,474.0,577.0,2.58
3889,1776875676412,615.0,591.0,2.58
3890,1776875676422,776.0,561.0,2.58
3891,1776875676433,745.0,545.0,2.58
3892,1776875676444,609.0,568.0,2.58
3893,1776875676455,454.0,524.0,2.58
3894,1776875676466,448.0,520.0,2.58
3895,1776875676477,452.0,535.0,2.58
3896,1776875676488,472.0,501.0,2.58
3897,1776875676499,493.0,492.0,2.58
3898,1776875676510,503.0,507.0,2.58
3899,1776875676521,518.0,487.0,2.58
3900,1776875676532,525.0,476.0,2.58
3901,1776875676543,530.0,493.0,2.58
3902,1776875676554,525.0,475.0,2.58
3903,1776875676565,527.0,473.0,2.58
3904,1776875676576,530.0,485.0,2.58
3905,1776875676587,525.0,464.0,2.58
3906,1776875676598,520.0,464.0,2.58
3907,1776875676609,524.0,474.0,2.58
3908,1776875676620,514.0,457.0,2.58
3909,1776875676631,532.0,459.0,2.58
3910,1776875676642,539.0,465.0,2.58
3911,1776875676653,550.0,449.0,2.58
3912,1776875676664,562.0,448.0,2.58
3913,1776875676675,567.0,451.0,2.58
3914,1776875676686,574.0,439.0,2.58
3915,1776875676697,574.0,435.0,2.58
3916,1776875676708,566.0,435.0,2.58
3917,1776875676719,570.0,430.0,2.58
3918,1776875676730,561.0,429.0,2.58
3919,1776875676741,554.0,424.0,2.58
3920,1776875676752,551.0,421.0,2.58
3921,1776875676763,549.0,428.0,2.58
3922,1776875676774,548.0,416.0,2.58
3923,1776875676785,544.0,411.0,2.58
3924,1776875676796,544.0,425.0,2.58
3925,1776875676807,545.0,401.0,2.58
3926,1776875676818,548.0,395.0,2.58
3927,1776875676829,549.0,414.0,2.58
3928,1776875676840,550.0,393.0,2.58
3929,1776875676851,545.0,414.0,2.58
3930,1776875676862,549.0,405.0,2.58
3931,1776875676873,546.0,496.0,2.58
3932,1776875676884,552.0,569.0,2.58
3933,1776875676895,548.0,467.0,2.58
3934,1776875676906,542.0,685.0,2.58
3935,1776875676917,542.0,743.0,2.58
3936,1776875676928,540.0,629.0,2.58
3937,1776875676939,543.0,786.0,2.58
3938,1776875676952,543.0,794.0,2.58
3939,1776875676961,542.0,761.0,2.58
3940,1776875676972,548.0,766.0,2.58
3941,1776875676983,546.0,757.0,2.58
3942,1776875676994,541.0,733.0,2.58
3943,1776875677005,541.0,715.0,2.58
3944,1776875677016,541.0,716.0,2.58
3945,1776875677027,542.0,685.0,2.58
3946,1776875677038,541.0,672.0,2.58
3947,1776875677049,537.0,676.0,2.58
3948,1776875677060,539.0,643.0,2.58
3949,1776875677071,538.0,624.0,2.58
3950,1776875677082,539.0,638.0,2.58
3951,1776875677093,545.0,604.0,2.58
3952,1776875677104,542.0,598.0,2.58
3953,1776875677115,545.0,602.0,2.58
3954,1776875677126,540.0,602.0,2.58
3955,1776875677137,545.0,607.0,2.58
3956,1776875677148,548.0,590.0,2.58
3957,1776875677159,545.0,616.0,2.58
3958,1776875677170,506.0,621.0,2.58
3959,1776875677181,476.0,605.0,2.58
3960,1776875677192,479.0,617.0,2.58
3961,1776875677203,671.0,612.0,2.58
3962,1776875677214,842.0,609.0,2.58
3963,1776875677225,751.0,597.0,2.58
3964,1776875677236,562.0,591.0,2.58
3965,1776875677247,442.0,589.0,2.58
3966,1776875677258,422.0,563.0,2.58
3967,1776875677269,456.0,556.0,2.58
3968,1776875677280,466.0,553.0,2.58
3969,1776875677291,496.0,534.0,2.58
3970,1776875677302,505.0,536.0,2.58
3971,1776875677313,519.0,529.0,2.58
3972,1776875677324,524.0,516.0,2.58
3973,1776875677335,525.0,519.0,2.58
3974,1776875677346,523.0,508.0,2.58
3975,1776875677357,525.0,501.0,2.58
3976,1776875677368,522.0,509.0,2.58
3977,1776875677379,520.0,492.0,2.58
3978,1776875677390,520.0,488.0,2.58
3979,1776875677401,518.0,500.0,2.58
3980,1776875677412,522.0,480.0,2.58
3981,1776875677423,527.0,477.0,2.58
3982,1776875677434,543.0,490.0,2.58
3983,1776875677445,552.0,474.0,2.58
3984,1776875677456,570.0,472.0,2.58
3985,1776875677467,577.0,474.0,2.58
3986,1776875677478,576.0,473.0,2.58
3987,1776875677489,575.0,467.0,2.58
3988,1776875677500,573.0,475.0,2.58
3989,1776875677511,567.0,461.0,2.58
3990,1776875677522,560.0,455.0,2.58
3991,1776875677533,555.0,473.0,2.58
3992,1776875677544,554.0,451.0,2.58
3993,1776875677555,547.0,446.0,2.58
3994,1776875677566,545.0,462.0,2.58
3995,1776875677577,544.0,441.0,2.58
3996,1776875677588,542.0,431.0,2.58
3997,1776875677599,536.0,454.0,2.58
3998,1776875677610,545.0,419.0,2.58
3999,1776875677621,540.0,420.0,2.58
4000,1776875677632,542.0,436.0,2.58
4001,1776875677643,546.0,464.0,2.58
4002,1776875677654,542.0,511.0,2.58
4003,1776875677665,545.0,442.0,2.58
4004,1776875677676,543.0,637.0,2.58
4005,1776875677687,545.0,698.0,2.58
4006,1776875677698,541.0,571.0,2.58
4007,1776875677709,541.0,798.0,2.58
4008,1776875677720,540.0,725.0,2.58
4009,1776875677731,540.0,788.0,2.58
4010,1776875677742,543.0,828.0,2.58
4011,1776875677753,546.0,799.0,2.58
4012,1776875677764,543.0,797.0,2.58
4013,1776875677775,547.0,778.0,2.58
4014,1776875677786,546.0,782.0,2.58
4015,1776875677797,549.0,747.0,2.58
4016,1776875677808,544.0,740.0,2.58
4017,1776875677819,541.0,733.0,2.58
4018,1776875677830,538.0,710.0,2.58
4019,1776875677841,541.0,703.0,2.58
4020,1776875677852,545.0,688.0,2.58
4021,1776875677863,544.0,668.0,2.58
4022,1776875677874,542.0,663.0,2.58
4023,1776875677885,539.0,652.0,2.58
4024,1776875677896,539.0,639.0,2.58
4025,1776875677907,548.0,638.0,2.58
4026,1776875677918,540.0,640.0,2.58
4027,1776875677929,543.0,638.0,2.58
4028,1776875677941,541.0,634.0,2.58
