sample,timestamp,ecg[bpm],spo2,p1[mmHg],resp
3152,1776876044189,563.0,507.0,2.58
3153,1776876044200,558.0,521.0,2.58
3154,1776876044211,556.0,513.0,2.58
3155,1776876044222,550.0,480.0,2.58
3156,1776876044233,553.0,500.0,2.58
3157,1776876044244,549.0,493.0,2.58
3158,1776876044255,558.0,466.0,2.58
3159,1776876044266,556.0,483.0,2.58
3160,1776876044277,561.0,463.0,2.58
3161,1776876044288,564.0,452.0,2.58
3162,1776876044299,553.0,464.0,2.58
3163,1776876044310,538.0,465.0,2.58
3164,1776876044321,529.0,455.0,2.58
3165,1776876044332,526.0,458.0,2.58
3166,1776876044344,523.0,455.0,2.58
3167,1776876044354,516.0,451.0,2.58
3168,1776876044365,522.0,454.0,2.58
3169,1776876044376,530.0,450.0,2.58
3170,1776876044386,530.0,451.0,2.58
3171,1776876044398,530.0,457.0,2.58
3172,1776876044409,541.0,447.0,2.58
3173,1776876044420,537.0,451.0,2.58
3174,1776876044431,539.0,455.0,2.58
3175,1776876044442,545.0,442.0,2.58
3176,1776876044453,543.0,452.0,2.58
3177,1776876044463,542.0,442.0,2.58
3178,1776876044475,540.0,474.0,2.58
3179,1776876044486,543.0,448.0,2.58
3180,1776876044497,542.0,460.0,2.58
3181,1776876044508,542.0,494.0,2.58
3182,1776876044519,544.0,551.0,2.58
3183,1776876044530,543.0,560.0,2.58
3184,1776876044541,545.0,684.0,2.58
3185,1776876044551,541.0,700.0,2.58
3186,1776876044562,541.0,721.0,2.58
3187,1776876044573,545.0,772.0,2.58
3188,1776876044584,541.0,784.0,2.58
3189,1776876044596,541.0,781.0,2.58
3190,1776876044606,545.0,762.0,2.58
3191,1776876044617,545.0,749.0,2.58
3192,1776876044629,544.0,722.0,2.58
3193,1776876044639,542.0,707.0,2.58
3194,1776876044650,541.0,696.0,2.58
3195,1776876044663,547.0,678.0,2.58
3196,1776876044672,547.0,677.0,2.58
3197,1776876044683,543.0,672.0,2.58
3198,1776876044694,545.0,637.0,2.58
3199,1776876044705,542.0,649.0,2.58
3200,1776876044716,540.0,634.0,2.58
3201,1776876044727,544.0,593.0,2.58
3202,1776876044738,541.0,610.0,2.58
3203,1776876044749,543.0,597.0,2.58
3204,1776876044761,542.0,565.0,2.58
3205,1776876044771,541.0,574.0,2.58
3206,1776876044782,544.0,567.0,2.58
3207,1776876044793,546.0,557.0,2.58
3208,1776876044804,545.0,554.0,2.58
3209,1776876044815,559.0,547.0,2.58
3210,1776876044826,590.0,550.0,2.58
3211,1776876044838,594.0,551.0,2.58
3212,1776876044848,466.0,551.0,2.58
3213,1776876044859,340.0,535.0,2.58
3214,1776876044870,363.0,545.0,2.58
3215,1776876044881,497.0,539.0,2.58
3216,1776876044892,604.0,524.0,2.58
3217,1776876044903,624.0,529.0,2.58
3218,1776876044914,625.0,525.0,2.58
3219,1776876044925,598.0,506.0,2.58
3220,1776876044936,588.0,510.0,2.58
3221,1776876044947,573.0,504.0,2.58
3222,1776876044958,571.0,491.0,2.58
3223,1776876044969,560.0,492.0,2.58
3224,1776876044980,555.0,471.0,2.58
3225,1776876044991,555.0,471.0,2.58
3226,1776876045002,548.0,472.0,2.58
3227,1776876045013,555.0,466.0,2.58
3228,1776876045024,554.0,458.0,2.58
3229,1776876045035,559.0,464.0,2.58
3230,1776876045046,560.0,465.0,2.58
3231,1776876045057,559.0,458.0,2.58
3232,1776876045069,558.0,462.0,2.58
3233,1776876045079,554.0,458.0,2.58
3234,1776876045090,544.0,451.0,2.58
3235,1776876045101,530.0,453.0,2.58
3236,1776876045112,521.0,449.0,2.58
3237,1776876045123,520.0,449.0,2.58
3238,1776876045134,516.0,453.0,2.58
3239,1776876045145,519.0,450.0,2.58
3240,1776876045156,524.0,445.0,2.58
3241,1776876045167,527.0,453.0,2.58
3242,1776876045178,529.0,443.0,2.58
3243,1776876045189,527.0,451.0,2.58
3244,1776876045200,542.0,450.0,2.58
3245,1776876045211,541.0,427.0,2.58
3246,1776876045222,540.0,442.0,2.58
3247,1776876045233,544.0,440.0,2.58
3248,1776876045244,546.0,440.0,2.58
3249,1776876045255,545.0,437.0,2.58
3250,1776876045266,543.0,441.0,2.58
3251,1776876045277,544.0,578.0,2.58
3252,1776876045288,542.0,482.0,2.58
3253,1776876045299,541.0,540.0,2.58
3254,1776876045310,542.0,772.0,2.58
3255,1776876045321,543.0,707.0,2.58
3256,1776876045332,542.0,824.0,2.58
3257,1776876045343,539.0,787.0,2.58
3258,1776876045354,543.0,801.0,2.58
3259,1776876045365,542.0,804.0,2.58
3260,1776876045376,543.0,793.0,2.58
3261,1776876045387,542.0,775.0,2.58
3262,1776876045398,540.0,732.0,2.58
3263,1776876045409,540.0,740.0,2.58
3264,1776876045420,543.0,723.0,2.58
3265,1776876045431,544.0,700.0,2.58
3266,1776876045442,542.0,693.0,2.58
3267,1776876045453,542.0,689.0,2.58
3268,1776876045464,541.0,673.0,2.58
3269,1776876045475,541.0,673.0,2.58
3270,1776876045486,543.0,667.0,2.58
3271,1776876045497,545.0,639.0,2.58
3272,1776876045508,546.0,645.0,2.58
3273,1776876045519,544.0,627.0,2.58
3274,1776876045530,542.0,586.0,2.58
3275,1776876045541,543.0,598.0,2.58
3276,1776876045552,545.0,586.0,2.58
3277,1776876045563,541.0,568.0,2.58
3278,1776876045574,543.0,568.0,2.58
3279,1776876045585,543.0,562.0,2.58
3280,1776876045596,542.0,559.0,2.58
3281,1776876045607,541.0,558.0,2.58
3282,1776876045618,543.0,559.0,2.58
3283,1776876045630,544.0,550.0,2.58
3284,1776876045640,540.0,553.0,2.58
3285,1776876045651,544.0,546.0,2.58
3286,1776876045662,543.0,536.0,2.58
3287,1776876045673,539.0,539.0,2.58
3288,1776876045684,540.0,527.0,2.58
3289,1776876045695,544.0,520.0,2.58
3290,1776876045706,539.0,524.0,2.58
3291,1776876045717,539.0,498.0,2.58
3292,1776876045728,543.0,501.0,2.58
3293,1776876045739,561.0,500.0,2.58
3294,1776876045750,592.0,475.0,2.58
3295,1776876045761,587.0,482.0,2.58
3296,1776876045772,438.0,480.0,2.58
3297,1776876045783,357.0,456.0,2.58
3298,1776876045794,393.0,470.0,2.58
3299,1776876045805,519.0,467.0,2.58
3300,1776876045816,620.0,453.0,2.58
3301,1776876045827,620.0,463.0,2.58
3302,1776876045838,622.0,462.0,2.58
3303,1776876045849,595.0,445.0,2.58
3304,1776876045860,583.0,460.0,2.58
3305,1776876045871,577.0,457.0,2.58
3306,1776876045882,566.0,442.0,2.58
3307,1776876045893,559.0,456.0,2.58
3308,1776876045904,556.0,452.0,2.58
3309,1776876045915,552.0,441.0,2.58
3310,1776876045926,552.0,453.0,2.58
3311,1776876045937,549.0,452.0,2.58
3312,1776876045948,554.0,447.0,2.58
3313,1776876045959,553.0,453.0,2.58
3314,1776876045970,556.0,451.0,2.58
3315,1776876045981,560.0,443.0,2.58
3316,1776876045992,559.0,448.0,2.58
3317,1776876046003,552.0,449.0,2.58
3318,1776876046014,547.0,426.0,2.58
3319,1776876046025,536.0,445.0,2.58
3320,1776876046036,525.0,436.0,2.58
3321,1776876046047,517.0,424.0,2.58
3322,1776876046058,519.0,435.0,2.58
3323,1776876046069,519.0,436.0,2.58
3324,1776876046080,522.0,436.0,2.58
3325,1776876046091,531.0,434.0,2.58
3326,1776876046102,533.0,417.0,2.58
3327,1776876046113,538.0,435.0,2.58
3328,1776876046124,539.0,435.0,2.58
3329,1776876046135,544.0,404.0,2.58
3330,1776876046146,544.0,425.0,2.58
3331,1776876046157,545.0,419.0,2.58
3332,1776876046168,542.0,432.0,2.58
3333,1776876046179,545.0,422.0,2.58
3334,1776876046190,544.0,432.0,2.58
3335,1776876046201,539.0,548.0,2.58
3336,1776876046212,545.0,512.0,2.58
3337,1776876046223,543.0,571.0,2.58
3338,1776876046234,543.0,717.0,2.58
3339,1776876046245,541.0,723.0,2.58
3340,1776876046256,539.0,785.0,2.58
3341,1776876046267,537.0,824.0,2.58
3342,1776876046279,537.0,825.0,2.58
3343,1776876046289,544.0,825.0,2.58
3344,1776876046300,542.0,811.0,2.58
3345,1776876046311,541.0,797.0,2.58
3346,1776876046322,541.0,749.0,2.58
3347,1776876046333,540.0,750.0,2.58
3348,1776876046344,540.0,733.0,2.58
3349,1776876046355,542.0,706.0,2.58
3350,1776876046366,546.0,706.0,2.58
3351,1776876046377,544.0,694.0,2.58
3352,1776876046388,542.0,681.0,2.58
3353,1776876046399,543.0,680.0,2.58
3354,1776876046410,547.0,671.0,2.58
3355,1776876046421,546.0,631.0,2.58
3356,1776876046432,542.0,648.0,2.58
3357,1776876046443,543.0,631.0,2.58
3358,1776876046454,544.0,594.0,2.58
3359,1776876046465,545.0,605.0,2.58
3360,1776876046476,547.0,590.0,2.58
3361,1776876046487,545.0,572.0,2.58
3362,1776876046498,545.0,575.0,2.58
3363,1776876046509,541.0,577.0,2.58
3364,1776876046520,544.0,567.0,2.58
3365,1776876046531,547.0,565.0,2.58
3366,1776876046542,540.0,568.0,2.58
3367,1776876046553,539.0,558.0,2.58
3368,1776876046564,544.0,568.0,2.58
3369,1776876046575,543.0,563.0,2.58
3370,1776876046586,540.0,538.0,2.58
3371,1776876046598,543.0,551.0,2.58
3372,1776876046608,569.0,543.0,2.58
3373,1776876046619,600.0,514.0,2.58
3374,1776876046630,588.0,530.0,2.58
3375,1776876046641,425.0,523.0,2.58
3376,1776876046652,355.0,496.0,2.58
3377,1776876046663,448.0,509.0,2.58
3378,1776876046674,522.0,503.0,2.58
3379,1776876046685,615.0,486.0,2.58
3380,1776876046696,614.0,492.0,2.58
3381,1776876046707,617.0,488.0,2.58
3382,1776876046718,599.0,473.0,2.58
3383,1776876046729,584.0,475.0,2.58
3384,1776876046740,568.0,472.0,2.58
3385,1776876046751,567.0,463.0,2.58
3386,1776876046762,556.0,463.0,2.58
3387,1776876046773,554.0,459.0,2.58
3388,1776876046784,555.0,457.0,2.58
3389,1776876046795,551.0,463.0,2.58
3390,1776876046806,554.0,454.0,2.58
3391,1776876046817,551.0,458.0,2.58
3392,1776876046828,552.0,459.0,2.58
3393,1776876046839,553.0,460.0,2.58
3394,1776876046850,556.0,459.0,2.58
3395,1776876046861,553.0,449.0,2.58
3396,1776876046872,551.0,449.0,2.58
3397,1776876046883,545.0,449.0,2.58
3398,1776876046893,539.0,442.0,2.58
3399,1776876046904,532.0,450.0,2.58
3400,1776876046916,526.0,452.0,2.58
3401,1776876046926,527.0,439.0,2.58
3402,1776876046937,528.0,445.0,2.58
3403,1776876046949,534.0,448.0,2.58
3404,1776876046959,534.0,433.0,2.58
3405,1776876046970,537.0,447.0,2.58
3406,1776876046981,541.0,442.0,2.58
3407,1776876046992,542.0,420.0,2.58
3408,1776876047003,540.0,438.0,2.58
3409,1776876047014,544.0,437.0,2.58
3410,1776876047025,543.0,423.0,2.58
3411,1776876047036,542.0,424.0,2.58
3412,1776876047048,542.0,423.0,2.58
3413,1776876047058,541.0,493.0,2.58
3414,1776876047069,544.0,436.0,2.58
3415,1776876047080,544.0,471.0,2.58
3416,1776876047091,542.0,685.0,2.58
3417,1776876047102,541.0,577.0,2.58
3418,1776876047113,541.0,646.0,2.58
3419,1776876047124,543.0,810.0,2.58
3420,1776876047135,538.0,748.0,2.58
3421,1776876047146,544.0,783.0,2.58
3422,1776876047157,543.0,801.0,2.58
3423,1776876047168,547.0,796.0,2.58
3424,1776876047179,544.0,784.0,2.58
3425,1776876047190,542.0,738.0,2.58
3426,1776876047201,537.0,741.0,2.58
3427,1776876047212,543.0,724.0,2.58
3428,1776876047223,547.0,682.0,2.58
3429,1776876047236,543.0,688.0,2.58
3430,1776876047245,544.0,678.0,2.58
3431,1776876047256,545.0,653.0,2.58
3432,1776876047267,546.0,653.0,2.58
3433,1776876047278,541.0,648.0,2.58
3434,1776876047289,542.0,623.0,2.58
3435,1776876047300,544.0,624.0,2.58
3436,1776876047311,541.0,610.0,2.58
3437,1776876047322,547.0,584.0,2.58
3438,1776876047333,537.0,585.0,2.58
3439,1776876047344,544.0,574.0,2.58
3440,1776876047355,542.0,567.0,2.58
3441,1776876047366,545.0,565.0,2.58
3442,1776876047377,542.0,566.0,2.58
3443,1776876047388,543.0,570.0,2.58
3444,1776876047399,547.0,565.0,2.58
3445,1776876047410,560.0,561.0,2.58
3446,1776876047421,600.0,564.0,2.58
3447,1776876047432,564.0,561.0,2.58
3448,1776876047443,365.0,547.0,2.58
3449,1776876047454,366.0,551.0,2.58
3450,1776876047465,465.0,546.0,2.58
3451,1776876047476,546.0,519.0,2.58
3452,1776876047487,620.0,533.0,2.58
3453,1776876047498,618.0,526.0,2.58
3454,1776876047509,615.0,506.0,2.58
3455,1776876047520,590.0,512.0,2.58
3456,1776876047531,578.0,508.0,2.58
3457,1776876047544,572.0,486.0,2.58
3458,1776876047553,563.0,492.0,2.58
3459,1776876047564,554.0,491.0,2.58
3460,1776876047575,551.0,472.0,2.58
3461,1776876047586,552.0,483.0,2.58
3462,1776876047597,552.0,476.0,2.58
3463,1776876047608,554.0,461.0,2.58
3464,1776876047619,548.0,465.0,2.58
3465,1776876047630,553.0,462.0,2.58
3466,1776876047641,554.0,468.0,2.58
3467,1776876047652,560.0,470.0,2.58
3468,1776876047663,555.0,450.0,2.58
3469,1776876047674,550.0,469.0,2.58
3470,1776876047685,542.0,463.0,2.58
3471,1776876047696,534.0,453.0,2.58
3472,1776876047707,524.0,461.0,2.58
3473,1776876047718,521.0,460.0,2.58
3474,1776876047729,522.0,452.0,2.58
3475,1776876047740,526.0,464.0,2.58
3476,1776876047751,531.0,464.0,2.58
3477,1776876047762,534.0,449.0,2.58
3478,1776876047773,538.0,469.0,2.58
3479,1776876047784,537.0,463.0,2.58
3480,1776876047795,540.0,442.0,2.58
3481,1776876047806,539.0,454.0,2.58
3482,1776876047817,542.0,450.0,2.58
3483,1776876047828,548.0,441.0,2.58
3484,1776876047839,545.0,448.0,2.58
3485,1776876047850,544.0,443.0,2.58
3486,1776876047861,543.0,479.0,2.58
3487,1776876047872,545.0,460.0,2.58
3488,1776876047883,540.0,487.0,2.58
3489,1776876047894,539.0,595.0,2.58
3490,1776876047905,540.0,599.0,2.58
3491,1776876047916,545.0,696.0,2.58
3492,1776876047927,541.0,742.0,2.58
3493,1776876047938,543.0,756.0,2.58
3494,1776876047949,541.0,785.0,2.58
3495,1776876047960,541.0,787.0,2.58
3496,1776876047971,540.0,793.0,2.58
3497,1776876047982,544.0,752.0,2.58
3498,1776876047993,545.0,758.0,2.58
3499,1776876048004,542.0,743.0,2.58
3500,1776876048015,544.0,722.0,2.58
3501,1776876048026,544.0,697.0,2.58
3502,1776876048037,542.0,691.0,2.58
3503,1776876048048,544.0,675.0,2.58
3504,1776876048059,548.0,673.0,2.58
3505,1776876048070,548.0,666.0,2.58
3506,1776876048081,542.0,641.0,2.58
3507,1776876048092,543.0,641.0,2.58
3508,1776876048103,544.0,633.0,2.58
3509,1776876048114,541.0,596.0,2.58
3510,1776876048125,543.0,606.0,2.58
3511,1776876048136,547.0,594.0,2.58
3512,1776876048147,542.0,566.0,2.58
3513,1776876048158,543.0,570.0,2.58
3514,1776876048169,546.0,564.0,2.58
3515,1776876048180,556.0,566.0,2.58
3516,1776876048191,591.0,560.0,2.58
3517,1776876048202,593.0,561.0,2.58
3518,1776876048213,475.0,563.0,2.58
3519,1776876048224,339.0,561.0,2.58
3520,1776876048235,421.0,562.0,2.58
3521,1776876048246,508.0,546.0,2.58
3522,1776876048257,603.0,552.0,2.58
3523,1776876048268,622.0,551.0,2.58
3524,1776876048279,624.0,525.0,2.58
3525,1776876048290,598.0,538.0,2.58
3526,1776876048301,589.0,529.0,2.58
3527,1776876048312,574.0,503.0,2.58
3528,1776876048323,568.0,514.0,2.58
3529,1776876048334,555.0,509.0,2.58
3530,1776876048345,559.0,490.0,2.58
3531,1776876048356,554.0,494.0,2.58
3532,1776876048367,553.0,473.0,2.58
3533,1776876048378,547.0,486.0,2.58
3534,1776876048389,551.0,481.0,2.58
3535,1776876048400,558.0,463.0,2.58
3536,1776876048411,561.0,477.0,2.58
3537,1776876048422,558.0,470.0,2.58
3538,1776876048433,562.0,462.0,2.58
3539,1776876048444,551.0,468.0,2.58
3540,1776876048455,539.0,464.0,2.58
3541,1776876048466,529.0,460.0,2.58
3542,1776876048477,523.0,468.0,2.58
3543,1776876048488,520.0,465.0,2.58
3544,1776876048500,521.0,453.0,2.58
3545,1776876048510,523.0,467.0,2.58
3546,1776876048521,525.0,467.0,2.58
3547,1776876048532,528.0,456.0,2.58
3548,1776876048543,530.0,466.0,2.58
3549,1776876048554,535.0,465.0,2.58
3550,1776876048565,535.0,456.0,2.58
3551,1776876048576,542.0,460.0,2.58
3552,1776876048587,543.0,458.0,2.58
3553,1776876048598,542.0,450.0,2.58
3554,1776876048609,545.0,453.0,2.58
3555,1776876048620,545.0,455.0,2.58
3556,1776876048631,542.0,455.0,2.58
3557,1776876048642,543.0,458.0,2.58
3558,1776876048653,542.0,571.0,2.58
3559,1776876048664,544.0,553.0,2.58
3560,1776876048675,539.0,582.0,2.58
3561,1776876048686,545.0,756.0,2.58
3562,1776876048697,537.0,726.0,2.58
3563,1776876048708,540.0,757.0,2.58
3564,1776876048719,540.0,791.0,2.58
3565,1776876048730,540.0,801.0,2.58
3566,1776876048741,541.0,799.0,2.58
3567,1776876048752,545.0,771.0,2.58
3568,1776876048763,545.0,778.0,2.58
3569,1776876048774,544.0,758.0,2.58
3570,1776876048785,548.0,725.0,2.58
3571,1776876048796,541.0,725.0,2.58
3572,1776876048807,539.0,709.0,2.58
3573,1776876048818,541.0,699.0,2.58
3574,1776876048829,542.0,690.0,2.58
3575,1776876048840,542.0,682.0,2.58
3576,1776876048851,542.0,663.0,2.58
3577,1776876048862,540.0,668.0,2.58
3578,1776876048873,538.0,665.0,2.58
3579,1776876048884,545.0,616.0,2.58
3580,1776876048895,548.0,630.0,2.58
3581,1776876048906,546.0,615.0,2.58
3582,1776876048917,544.0,588.0,2.58
3583,1776876048928,547.0,585.0,2.58
3584,1776876048939,541.0,587.0,2.58
3585,1776876048950,540.0,578.0,2.58
3586,1776876048961,543.0,575.0,2.58
3587,1776876048972,540.0,577.0,2.58
3588,1776876048983,547.0,575.0,2.58
3589,1776876048994,543.0,578.0,2.58
3590,1776876049004,543.0,572.0,2.58
3591,1776876049016,545.0,557.0,2.58
3592,1776876049026,578.0,559.0,2.58
3593,1776876049037,600.0,558.0,2.58
3594,1776876049048,547.0,543.0,2.58
3595,1776876049059,345.0,548.0,2.58
3596,1776876049070,363.0,541.0,2.58
3597,1776876049081,470.0,525.0,2.58
3598,1776876049093,575.0,528.0,2.58
3599,1776876049103,627.0,523.0,2.58
3600,1776876049114,626.0,505.0,2.58
3601,1776876049126,613.0,508.0,2.58
3602,1776876049136,593.0,488.0,2.58
3603,1776876049147,578.0,494.0,2.58
3604,1776876049158,571.0,491.0,2.58
3605,1776876049169,567.0,479.0,2.58
3606,1776876049180,562.0,482.0,2.58
3607,1776876049191,554.0,478.0,2.58
3608,1776876049202,554.0,473.0,2.58
3609,1776876049213,552.0,475.0,2.58
3610,1776876049225,559.0,465.0,2.58
3611,1776876049235,559.0,468.0,2.58
3612,1776876049246,563.0,469.0,2.58
3613,1776876049257,563.0,462.0,2.58
3614,1776876049268,557.0,469.0,2.58
3615,1776876049279,560.0,466.0,2.58
3616,1776876049290,551.0,458.0,2.58
3617,1776876049301,537.0,466.0,2.58
3618,1776876049312,526.0,465.0,2.58
3619,1776876049323,510.0,456.0,2.58
3620,1776876049334,515.0,463.0,2.58
3621,1776876049345,514.0,461.0,2.58
3622,1776876049357,525.0,449.0,2.58
3623,1776876049368,527.0,460.0,2.58
3624,1776876049378,531.0,461.0,2.58
3625,1776876049389,529.0,445.0,2.58
3626,1776876049400,536.0,457.0,2.58
3627,1776876049411,539.0,456.0,2.58
3628,1776876049422,542.0,427.0,2.58
3629,1776876049433,543.0,447.0,2.58
3630,1776876049444,541.0,440.0,2.58
3631,1776876049455,544.0,470.0,2.58
3632,1776876049466,545.0,444.0,2.58
3633,1776876049477,547.0,453.0,2.58
3634,1776876049488,542.0,607.0,2.58
3635,1776876049499,544.0,508.0,2.58
3636,1776876049510,545.0,585.0,2.58
3637,1776876049521,542.0,807.0,2.58
3638,1776876049532,541.0,715.0,2.58
3639,1776876049543,538.0,768.0,2.58
3640,1776876049554,542.0,846.0,2.58
3641,1776876049565,545.0,822.0,2.58
3642,1776876049576,539.0,819.0,2.58
3643,1776876049587,542.0,815.0,2.58
3644,1776876049598,539.0,800.0,2.58
3645,1776876049609,539.0,784.0,2.58
3646,1776876049620,543.0,756.0,2.58
3647,1776876049631,545.0,749.0,2.58
3648,1776876049642,538.0,736.0,2.58
3649,1776876049653,545.0,724.0,2.58
3650,1776876049664,543.0,716.0,2.58
3651,1776876049675,540.0,712.0,2.58
3652,1776876049686,544.0,703.0,2.58
3653,1776876049697,545.0,702.0,2.58
3654,1776876049708,545.0,680.0,2.58
3655,1776876049719,544.0,675.0,2.58
3656,1776876049730,540.0,665.0,2.58
3657,1776876049741,542.0,626.0,2.58
3658,1776876049752,539.0,620.0,2.58
3659,1776876049764,547.0,615.0,2.58
3660,1776876049774,544.0,598.0,2.58
3661,1776876049785,543.0,595.0,2.58
3662,1776876049796,544.0,589.0,2.58
3663,1776876049807,540.0,594.0,2.58
3664,1776876049818,541.0,586.0,2.58
3665,1776876049829,542.0,588.0,2.58
3666,1776876049840,543.0,576.0,2.58
3667,1776876049851,543.0,585.0,2.58
3668,1776876049862,544.0,576.0,2.58
3669,1776876049873,544.0,552.0,2.58
3670,1776876049884,542.0,567.0,2.58
3671,1776876049895,541.0,533.0,2.58
3672,1776876049906,545.0,543.0,2.58
3673,1776876049917,543.0,536.0,2.58
3674,1776876049928,546.0,511.0,2.58
3675,1776876049939,543.0,525.0,2.58
3676,1776876049950,543.0,516.0,2.58
3677,1776876049961,543.0,496.0,2.58
3678,1776876049972,543.0,509.0,2.58
3679,1776876049983,545.0,507.0,2.58
3680,1776876049994,547.0,484.0,2.58
3681,1776876050005,543.0,497.0,2.58
3682,1776876050016,541.0,497.0,2.58
3683,1776876050027,542.0,479.0,2.58
3684,1776876050038,544.0,488.0,2.58
3685,1776876050049,543.0,483.0,2.58
3686,1776876050060,545.0,471.0,2.58
3687,1776876050071,541.0,482.0,2.58
3688,1776876050082,544.0,479.0,2.58
3689,1776876050093,542.0,468.0,2.58
3690,1776876050104,540.0,477.0,2.58
3691,1776876050115,540.0,475.0,2.58
3692,1776876050126,542.0,458.0,2.58
3693,1776876050137,539.0,475.0,2.58
3694,1776876050148,545.0,467.0,2.58
3695,1776876050159,539.0,451.0,2.58
3696,1776876050170,542.0,462.0,2.58
3697,1776876050181,546.0,464.0,2.58
3698,1776876050192,585.0,452.0,2.58
3699,1776876050203,587.0,463.0,2.58
3700,1776876050214,535.0,462.0,2.58
3701,1776876050225,337.0,447.0,2.58
3702,1776876050236,385.0,455.0,2.58
3703,1776876050247,498.0,452.0,2.58
3704,1776876050258,579.0,445.0,2.58
3705,1776876050269,627.0,445.0,2.58
3706,1776876050280,626.0,440.0,2.58
3707,1776876050291,601.0,441.0,2.58
3708,1776876050302,594.0,445.0,2.58
3709,1776876050313,576.0,427.0,2.58
3710,1776876050324,567.0,439.0,2.58
3711,1776876050335,558.0,439.0,2.58
3712,1776876050346,558.0,422.0,2.58
3713,1776876050357,554.0,435.0,2.58
3714,1776876050368,552.0,431.0,2.58
3715,1776876050379,549.0,416.0,2.58
3716,1776876050390,549.0,426.0,2.58
3717,1776876050401,550.0,428.0,2.58
3718,1776876050412,558.0,418.0,2.58
3719,1776876050423,557.0,431.0,2.58
3720,1776876050434,559.0,433.0,2.58
3721,1776876050445,558.0,412.0,2.58
3722,1776876050456,550.0,425.0,2.58
3723,1776876050467,537.0,425.0,2.58
3724,1776876050478,531.0,410.0,2.58
3725,1776876050489,519.0,426.0,2.58
3726,1776876050500,518.0,420.0,2.58
3727,1776876050511,520.0,415.0,2.58
3728,1776876050522,523.0,425.0,2.58
3729,1776876050533,525.0,425.0,2.58
3730,1776876050544,528.0,415.0,2.58
3731,1776876050555,532.0,427.0,2.58
3732,1776876050566,536.0,428.0,2.58
3733,1776876050577,536.0,409.0,2.58
3734,1776876050588,542.0,426.0,2.58
3735,1776876050599,544.0,427.0,2.58
3736,1776876050610,544.0,417.0,2.58
